353488,0.004950495049505,0.0,0.024752475247525,0.07920792079207901,0.227722772277228,0.316831683168317,0.193069306930693,0.103960396039604,0.02970297029703,0.01980198019802,1,0
353514,0.0,0.004950495049505,0.014851485148515,0.084158415841584,0.15841584158415806,0.188118811881188,0.202970297029703,0.15841584158415806,0.123762376237624,0.06435643564356401,1,0
353542,0.0,0.010471204188482,0.14136125654450302,0.261780104712042,0.335078534031414,0.193717277486911,0.047120418848168005,0.005235602094241,0.0,0.005235602094241,1,0
353592,0.005208333333333,0.036458333333333,0.119791666666667,0.34375,0.348958333333333,0.119791666666667,0.015625,0.0,0.0,0.010416666666667,1,0
353635,0.010416666666667,0.072916666666667,0.171875,0.27604166666666696,0.31770833333333304,0.119791666666667,0.020833333333333,0.0,0.005208333333333,0.005208333333333,1,0
353656,0.005263157894737001,0.021052631578947,0.063157894736842,0.210526315789474,0.31578947368421,0.236842105263158,0.105263157894737,0.031578947368421,0.005263157894737001,0.005263157894737001,1,0
353708,0.021390374331551,0.064171122994653,0.128342245989305,0.20855614973262,0.262032085561497,0.15508021390374302,0.080213903743316,0.048128342245989005,0.021390374331551,0.010695187165774998,1,0
353728,0.0,0.010362694300518,0.08808290155440401,0.22279792746114,0.352331606217617,0.253886010362694,0.06735751295336799,0.0,0.0,0.005181347150259,1,0
353739,0.005181347150259,0.015544041450777,0.025906735751294995,0.150259067357513,0.24352331606217606,0.326424870466321,0.150259067357513,0.07253886010362699,0.005181347150259,0.005181347150259,1,0
353746,0.010309278350516,0.0,0.025773195876289,0.072164948453608,0.175257731958763,0.2938144329896911,0.18041237113402106,0.11340206185567,0.082474226804124,0.04639175257732,1,0
65955,0.038043478260870005,0.07065217391304401,0.19021739130434806,0.27173913043478304,0.266304347826087,0.119565217391304,0.027173913043478,0.010869565217391,0.005434782608696,0.0,1,0
66289,0.0,0.043243243243243,0.108108108108108,0.232432432432432,0.302702702702703,0.189189189189189,0.07027027027027001,0.048648648648649,0.005405405405405,0.0,1,0
66589,0.005524861878452999,0.011049723756906,0.116022099447514,0.19337016574585605,0.320441988950276,0.215469613259668,0.093922651933702,0.044198895027624,0.0,0.0,1,0
66771,0.059782608695652,0.125,0.255434782608696,0.28804347826087,0.15760869565217406,0.043478260869565,0.054347826086957,0.005434782608696,0.010869565217391,0.0,1,0
66870,0.016853932584270002,0.07865168539325901,0.117977528089888,0.213483146067416,0.292134831460674,0.162921348314607,0.067415730337079,0.016853932584270002,0.02808988764045,0.005617977528089999,1,0
66923,0.010928961748634,0.038251366120219,0.10382513661202196,0.245901639344262,0.31147540983606603,0.136612021857924,0.109289617486339,0.043715846994536005,0.0,0.0,1,0
66951,0.011363636363636,0.045454545454546,0.073863636363636,0.181818181818182,0.346590909090909,0.21022727272727296,0.085227272727273,0.034090909090909,0.011363636363636,0.0,1,0
66969,0.0,0.010810810810811,0.027027027027027,0.048648648648649,0.237837837837838,0.3459459459459461,0.167567567567568,0.08648648648648699,0.054054054054054,0.021621621621622,1,0
66984,0.0,0.005347593582888,0.010695187165774998,0.026737967914439,0.074866310160428,0.22459893048128304,0.262032085561497,0.213903743315508,0.112299465240642,0.06951871657754,1,0
67003,0.0,0.005405405405405,0.016216216216216002,0.081081081081081,0.216216216216216,0.34054054054054106,0.183783783783784,0.08648648648648699,0.054054054054054,0.016216216216216002,1,0
67023,0.005555555555556,0.011111111111111,0.05,0.12222222222222197,0.21666666666666695,0.29444444444444395,0.188888888888889,0.066666666666667,0.027777777777778,0.016666666666667,1,0
67039,0.005347593582888,0.005347593582888,0.058823529411765,0.122994652406417,0.20855614973262,0.262032085561497,0.14438502673796802,0.096256684491979,0.058823529411765,0.037433155080214,1,0
67048,0.016304347826087,0.032608695652174,0.07065217391304401,0.20652173913043495,0.3152173913043481,0.20652173913043495,0.09782608695652198,0.043478260869565,0.010869565217391,0.0,1,0
67059,0.011363636363636,0.022727272727273,0.0625,0.147727272727273,0.3125,0.238636363636364,0.147727272727273,0.034090909090909,0.017045454545455,0.005681818181818001,1,0
67074,0.005555555555556,0.038888888888889,0.1,0.21666666666666695,0.266666666666667,0.17777777777777806,0.12777777777777802,0.038888888888889,0.022222222222222,0.005555555555556,1,0
67090,0.0,0.038461538461539,0.104395604395604,0.175824175824176,0.159340659340659,0.28021978021978,0.10989010989011,0.07142857142857201,0.04945054945055,0.010989010989011,1,0
67116,0.0,0.017045454545455,0.045454545454546,0.17613636363636398,0.3125,0.238636363636364,0.130681818181818,0.0625,0.017045454545455,0.0,1,0
67128,0.016759776536312998,0.033519553072626,0.167597765363128,0.273743016759776,0.312849162011173,0.145251396648045,0.044692737430168,0.005586592178771,0.0,0.0,1,0
67138,0.0,0.016304347826087,0.043478260869565,0.108695652173913,0.244565217391304,0.25,0.201086956521739,0.09782608695652198,0.021739130434783,0.016304347826087,1,0
67145,0.011363636363636,0.045454545454546,0.113636363636364,0.261363636363636,0.284090909090909,0.147727272727273,0.090909090909091,0.034090909090909,0.0,0.011363636363636,1,0
67161,0.010752688172043,0.010752688172043,0.021505376344086,0.17741935483871,0.354838709677419,0.198924731182796,0.139784946236559,0.064516129032258,0.021505376344086,0.0,1,0
67167,0.027777777777778,0.072222222222222,0.094444444444445,0.33333333333333304,0.244444444444444,0.138888888888889,0.061111111111110984,0.022222222222222,0.005555555555556,0.0,1,0
67172,0.05524861878453,0.13812154696132595,0.154696132596685,0.19337016574585605,0.23756906077348106,0.12707182320442,0.038674033149171,0.033149171270717995,0.022099447513812,0.0,1,0
67180,0.0,0.038674033149171,0.08287292817679599,0.27624309392265195,0.270718232044199,0.204419889502762,0.044198895027624,0.033149171270717995,0.016574585635358997,0.033149171270717995,1,0
923288,0.083333333333333,0.134615384615385,0.166666666666667,0.21794871794871806,0.166666666666667,0.134615384615385,0.05128205128205099,0.019230769230769,0.0,0.025641025641026004,1,0
923399,0.006329113924051,0.037974683544304,0.063291139240506,0.145569620253165,0.20886075949367106,0.253164556962025,0.145569620253165,0.082278481012658,0.037974683544304,0.018987341772152,1,0
923502,0.024691358024691003,0.024691358024691003,0.080246913580247,0.277777777777778,0.296296296296296,0.222222222222222,0.04320987654321,0.012345679012346,0.012345679012346,0.006172839506173,1,0
923554,0.012820512820513002,0.006410256410255999,0.038461538461539,0.166666666666667,0.30128205128205104,0.30128205128205104,0.134615384615385,0.032051282051282014,0.006410256410255999,0.0,1,0
923658,0.012820512820513002,0.038461538461539,0.08974358974359001,0.10897435897435903,0.34615384615384603,0.275641025641026,0.096153846153846,0.012820512820513002,0.012820512820513002,0.006410256410255999,1,0
923726,0.012195121951219998,0.006097560975609999,0.018292682926829,0.067073170731707,0.23170731707317105,0.329268292682927,0.182926829268293,0.091463414634146,0.036585365853659,0.024390243902439,1,0
923852,0.006535947712418001,0.019607843137255,0.052287581699347004,0.19607843137254896,0.320261437908497,0.2745098039215689,0.091503267973856,0.026143790849673,0.013071895424837,0.0,1,0
923937,0.006410256410255999,0.025641025641026004,0.05128205128205099,0.12820512820512805,0.25,0.371794871794872,0.076923076923077,0.038461538461539,0.032051282051282014,0.019230769230769,1,0
924002,0.0,0.0,0.050314465408805006,0.07547169811320799,0.251572327044025,0.270440251572327,0.169811320754717,0.088050314465409,0.062893081761006,0.031446540880503,1,0
924040,0.0,0.006211180124223999,0.012422360248446998,0.080745341614907,0.260869565217391,0.304347826086957,0.229813664596273,0.06832298136645999,0.018633540372671,0.018633540372671,1,0
924054,0.012422360248446998,0.024844720496893995,0.105590062111801,0.186335403726708,0.36645962732919296,0.198757763975155,0.074534161490683,0.024844720496893995,0.006211180124223999,0.0,1,0
924074,0.006024096385542,0.0,0.012048192771084,0.07228915662650601,0.23493975903614495,0.28915662650602403,0.17469879518072304,0.108433734939759,0.06024096385542201,0.042168674698795,1,0
924112,0.013071895424837,0.045751633986928,0.14379084967320302,0.22875816993464,0.379084967320261,0.137254901960784,0.039215686274510005,0.006535947712418001,0.006535947712418001,0.0,1,0
924163,0.0,0.0125,0.025,0.0625,0.23125,0.35625,0.2,0.0875,0.01875,0.00625,1,0
924173,0.0,0.0,0.012903225806451998,0.04516129032258099,0.258064516129032,0.341935483870968,0.187096774193548,0.08387096774193599,0.038709677419355014,0.032258064516129,1,0
924185,0.045454545454546,0.038961038961039,0.08441558441558501,0.344155844155844,0.266233766233766,0.155844155844156,0.058441558441559,0.006493506493507,0.0,0.0,1,0
924203,0.006410256410255999,0.006410256410255999,0.019230769230769,0.05128205128205099,0.20512820512820495,0.326923076923077,0.211538461538462,0.121794871794872,0.038461538461539,0.012820512820513002,1,0
924227,0.0,0.02547770700637,0.02547770700637,0.10191082802547803,0.286624203821656,0.318471337579618,0.16560509554140102,0.06369426751592401,0.012738853503185,0.0,1,0
924235,0.019108280254777,0.057324840764331,0.14012738853503198,0.363057324840764,0.312101910828025,0.10191082802547803,0.006369426751591999,0.0,0.0,0.0,1,0
924255,0.00625,0.00625,0.05,0.0875,0.23125,0.24375,0.2,0.0875,0.05625,0.03125,1,0
924264,0.0062893081761010005,0.025157232704403,0.044025157232704,0.106918238993711,0.30188679245283,0.320754716981132,0.11949685534591198,0.056603773584906,0.0062893081761010005,0.012578616352201,1,0
924278,0.006578947368420999,0.052631578947369,0.118421052631579,0.177631578947368,0.263157894736842,0.177631578947368,0.125,0.039473684210526,0.026315789473684,0.013157894736842,1,0
924289,0.012195121951219998,0.012195121951219998,0.054878048780488,0.128048780487805,0.274390243902439,0.292682926829268,0.17073170731707302,0.042682926829268,0.012195121951219998,0.0,1,0
732960,0.038043478260870005,0.076086956521739,0.14673913043478304,0.28804347826087,0.298913043478261,0.125,0.021739130434783,0.005434782608696,0.0,0.0,1,0
733073,0.032608695652174,0.054347826086957,0.09782608695652198,0.255434782608696,0.244565217391304,0.19021739130434806,0.04891304347826099,0.054347826086957,0.021739130434783,0.0,1,0
733158,0.011173184357542,0.011173184357542,0.027932960893855,0.134078212290503,0.463687150837989,0.201117318435754,0.083798882681564,0.039106145251397,0.016759776536312998,0.011173184357542,1,0
733281,0.05780346820809299,0.08670520231213902,0.132947976878613,0.300578034682081,0.277456647398844,0.07514450867052,0.046242774566474014,0.017341040462428,0.005780346820808999,0.0,1,0
733349,0.0,0.0,0.010526315789474,0.042105263157894986,0.247368421052632,0.278947368421053,0.242105263157895,0.1,0.052631578947369,0.026315789473684,1,0
733389,0.016483516483517,0.06593406593406599,0.098901098901099,0.274725274725275,0.258241758241758,0.192307692307692,0.038461538461539,0.038461538461539,0.010989010989011,0.005494505494506,1,0
733498,0.017142857142857,0.062857142857143,0.051428571428572,0.188571428571429,0.28,0.251428571428571,0.08571428571428599,0.028571428571429,0.022857142857143,0.011428571428572,1,0
733538,0.010869565217391,0.032608695652174,0.043478260869565,0.108695652173913,0.34782608695652195,0.293478260869565,0.09782608695652198,0.04891304347826099,0.010869565217391,0.005434782608696,1,0
733587,0.022222222222222,0.044444444444445,0.138888888888889,0.18333333333333304,0.3666666666666671,0.133333333333333,0.077777777777778,0.033333333333332986,0.0,0.0,1,0
733664,0.010928961748634,0.027322404371585,0.043715846994536005,0.120218579234973,0.245901639344262,0.33333333333333304,0.12568306010929,0.065573770491803,0.021857923497268,0.005464480874317001,1,0
733754,0.029239766081871007,0.035087719298246,0.12280701754386,0.23391812865497105,0.39766081871345,0.146198830409357,0.029239766081871007,0.005847953216374001,0.0,0.0,1,0
733932,0.0,0.005494505494506,0.038461538461539,0.08241758241758299,0.192307692307692,0.29670329670329704,0.23076923076923106,0.08241758241758299,0.038461538461539,0.032967032967033,1,0
733957,0.010989010989011,0.005494505494506,0.104395604395604,0.241758241758242,0.384615384615385,0.17032967032967,0.032967032967033,0.038461538461539,0.005494505494506,0.005494505494506,1,0
733986,0.016304347826087,0.027173913043478,0.043478260869565,0.081521739130435,0.244565217391304,0.320652173913043,0.135869565217391,0.09239130434782597,0.032608695652174,0.005434782608696,1,0
734090,0.075675675675676,0.091891891891892,0.189189189189189,0.378378378378378,0.178378378378378,0.05945945945946,0.010810810810811,0.016216216216216002,0.0,0.0,1,0
734186,0.027173913043478,0.032608695652174,0.07065217391304401,0.15760869565217406,0.293478260869565,0.21195652173913,0.09239130434782597,0.043478260869565,0.054347826086957,0.016304347826087,1,0
734199,0.005376344086022,0.005376344086022,0.005376344086022,0.026881720430108,0.08602150537634401,0.209677419354839,0.274193548387097,0.155913978494624,0.129032258064516,0.102150537634409,1,0
734221,0.005586592178771,0.0,0.072625698324022,0.094972067039106,0.340782122905028,0.273743016759776,0.100558659217877,0.067039106145251,0.039106145251397,0.005586592178771,1,0
734245,0.016759776536312998,0.072625698324022,0.128491620111732,0.284916201117318,0.26256983240223497,0.150837988826816,0.05586592178771,0.022346368715084,0.005586592178771,0.0,1,0
734276,0.005434782608696,0.032608695652174,0.038043478260870005,0.09239130434782597,0.3641304347826089,0.282608695652174,0.119565217391304,0.027173913043478,0.021739130434783,0.016304347826087,1,0
734292,0.065573770491803,0.109289617486339,0.19125683060109305,0.289617486338798,0.262295081967213,0.065573770491803,0.005464480874317001,0.010928961748634,0.0,0.0,1,0
734333,0.010928961748634,0.010928961748634,0.049180327868853,0.147540983606557,0.31693989071038203,0.278688524590164,0.109289617486339,0.038251366120219,0.021857923497268,0.016393442622950997,1,0
734365,0.005494505494506,0.010989010989011,0.027472527472528,0.13186813186813198,0.269230769230769,0.318681318681319,0.164835164835165,0.04945054945055,0.016483516483517,0.005494505494506,1,0
734399,0.005464480874317001,0.016393442622950997,0.06010928961748599,0.14207650273224,0.322404371584699,0.262295081967213,0.12568306010929,0.043715846994536005,0.010928961748634,0.010928961748634,1,0
734418,0.005649717514124001,0.011299435028249,0.06214689265536701,0.112994350282486,0.271186440677966,0.27683615819209,0.152542372881356,0.067796610169492,0.033898305084746,0.005649717514124001,1,0
734455,0.021505376344086,0.053763440860215,0.096774193548387,0.28494623655914003,0.28494623655914003,0.134408602150538,0.075268817204301,0.032258064516129,0.010752688172043,0.005376344086022,1,0
734494,0.011428571428572,0.028571428571429,0.131428571428571,0.21714285714285694,0.41142857142857103,0.14857142857142902,0.034285714285714,0.011428571428572,0.005714285714286,0.0,1,0
734513,0.0,0.016304347826087,0.07065217391304401,0.08695652173913099,0.27173913043478304,0.27173913043478304,0.21739130434782605,0.032608695652174,0.016304347826087,0.016304347826087,1,0
734531,0.016483516483517,0.04945054945055,0.12637362637362598,0.203296703296703,0.3571428571428571,0.181318681318681,0.038461538461539,0.016483516483517,0.0,0.010989010989011,1,0
734549,0.0,0.010869565217391,0.032608695652174,0.07065217391304401,0.16304347826087,0.23913043478260895,0.25,0.108695652173913,0.07065217391304401,0.054347826086957,1,0
734565,0.0,0.027777777777778,0.066666666666667,0.19444444444444395,0.316666666666667,0.211111111111111,0.133333333333333,0.027777777777778,0.016666666666667,0.005555555555556,1,0
734591,0.073446327683616,0.101694915254237,0.192090395480226,0.299435028248588,0.2598870056497169,0.056497175141242986,0.005649717514124001,0.005649717514124001,0.005649717514124001,0.0,1,0
734605,0.043010752688172005,0.129032258064516,0.17741935483871,0.22580645161290305,0.32258064516129,0.06989247311828,0.016129032258065,0.010752688172043,0.005376344086022,0.0,1,0
734618,0.048387096774194,0.053763440860215,0.123655913978495,0.279569892473118,0.30645161290322603,0.129032258064516,0.026881720430108,0.021505376344086,0.0,0.010752688172043,1,0
734642,0.065573770491803,0.098360655737705,0.114754098360656,0.224043715846995,0.27322404371584696,0.13114754098360698,0.038251366120219,0.032786885245901995,0.016393442622950997,0.005464480874317001,1,0
734654,0.045197740112994,0.073446327683616,0.124293785310734,0.271186440677966,0.265536723163842,0.15819209039548,0.033898305084746,0.016949152542373,0.0,0.011299435028249,1,0
734663,0.005649717514124001,0.011299435028249,0.073446327683616,0.124293785310734,0.3446327683615819,0.271186440677966,0.107344632768362,0.056497175141242986,0.005649717514124001,0.0,1,0
734684,0.06214689265536701,0.07909604519774,0.192090395480226,0.27683615819209,0.265536723163842,0.090395480225989,0.028248587570622,0.0,0.005649717514124001,0.0,1,0
734716,0.010928961748634,0.054644808743169015,0.10382513661202196,0.251366120218579,0.35519125683060104,0.163934426229508,0.032786885245901995,0.027322404371585,0.0,0.0,1,0
734736,0.0,0.010810810810811,0.021621621621622,0.06486486486486501,0.194594594594595,0.291891891891892,0.20540540540540506,0.108108108108108,0.07027027027027001,0.032432432432433,1,0
349946,0.021621621621622,0.032432432432433,0.113513513513514,0.167567567567568,0.372972972972973,0.167567567567568,0.075675675675676,0.027027027027027,0.016216216216216002,0.005405405405405,1,0
350223,0.05699481865285,0.16062176165803102,0.22279792746114,0.27979274611399,0.19689119170984495,0.05699481865285,0.010362694300518,0.0,0.0,0.015544041450777,1,0
351382,0.005154639175258,0.015463917525773004,0.13402061855670094,0.24226804123711296,0.35567010309278296,0.17010309278350502,0.067010309278351,0.005154639175258,0.0,0.005154639175258,1,0
351693,0.005025125628141,0.0,0.040201005025126,0.165829145728643,0.336683417085427,0.316582914572864,0.105527638190955,0.010050251256281,0.015075376884422,0.005025125628141,1,0
351904,0.005208333333333,0.005208333333333,0.026041666666667004,0.06770833333333301,0.21875,0.34375,0.197916666666667,0.083333333333333,0.036458333333333,0.015625,1,0
352198,0.010638297872341,0.010638297872341,0.042553191489362,0.159574468085106,0.345744680851064,0.22872340425531895,0.138297872340426,0.026595744680851,0.026595744680851,0.010638297872341,1,0
352467,0.0,0.019704433497537,0.054187192118227014,0.17733990147783302,0.339901477832512,0.23645320197044295,0.093596059113301,0.054187192118227014,0.014778325123153,0.009852216748768,1,0
352722,0.005235602094241,0.036649214659686014,0.05759162303664901,0.24607329842931894,0.356020942408377,0.198952879581152,0.078534031413613,0.010471204188482,0.005235602094241,0.005235602094241,1,0
352782,0.015544041450777,0.020725388601036,0.082901554404145,0.233160621761658,0.404145077720207,0.17616580310880806,0.031088082901554,0.025906735751294995,0.0,0.010362694300518,1,0
352883,0.0,0.052083333333333,0.08854166666666699,0.223958333333333,0.31770833333333304,0.197916666666667,0.09375,0.020833333333333,0.0,0.005208333333333,1,0
353005,0.01010101010101,0.020202020202020003,0.07575757575757598,0.232323232323232,0.353535353535354,0.161616161616162,0.106060606060606,0.025252525252525,0.01010101010101,0.005050505050505001,1,0
353049,0.005291005291005,0.031746031746032,0.068783068783069,0.28042328042328,0.3386243386243389,0.16402116402116398,0.07936507936507901,0.026455026455027,0.0,0.005291005291005,1,0
353119,0.005050505050505001,0.020202020202020003,0.080808080808081,0.217171717171717,0.323232323232323,0.202020202020202,0.08585858585858601,0.03030303030303,0.015151515151515,0.020202020202020003,1,0
353161,0.0,0.0,0.031088082901554,0.08808290155440401,0.17616580310880806,0.27979274611399,0.170984455958549,0.145077720207254,0.05699481865285,0.051813471502591,1,0
353215,0.0,0.0,0.015228426395939,0.045685279187817014,0.106598984771574,0.253807106598985,0.284263959390863,0.14213197969543098,0.086294416243655,0.06598984771573599,1,0
353267,0.005154639175258,0.020618556701031,0.030927835051546008,0.072164948453608,0.28350515463917497,0.335051546391753,0.123711340206186,0.082474226804124,0.015463917525773004,0.030927835051546008,1,0
353305,0.005208333333333,0.015625,0.046875,0.171875,0.27083333333333304,0.265625,0.130208333333333,0.072916666666667,0.015625,0.005208333333333,1,0
353324,0.015384615384615,0.015384615384615,0.04615384615384599,0.174358974358974,0.25641025641025605,0.266666666666667,0.117948717948718,0.056410256410257015,0.020512820512821,0.030769230769231007,1,0
353348,0.005181347150259,0.046632124352332,0.07772020725388601,0.13989637305699498,0.24870466321243495,0.24352331606217606,0.119170984455959,0.051813471502591,0.031088082901554,0.036269430051814,1,0
353370,0.020942408376963,0.026178010471204,0.099476439790576,0.172774869109948,0.25654450261780104,0.2408376963350789,0.120418848167539,0.036649214659686014,0.015706806282722998,0.010471204188482,1,0
353384,0.0,0.036082474226804,0.067010309278351,0.123711340206186,0.23195876288659806,0.20103092783505205,0.17010309278350502,0.092783505154639,0.051546391752577005,0.025773195876289,1,0
353403,0.0,0.005208333333333,0.026041666666667004,0.104166666666667,0.234375,0.33333333333333304,0.177083333333333,0.09375,0.015625,0.010416666666667,1,0
353410,0.005181347150259,0.010362694300518,0.041450777202073,0.13989637305699498,0.2849740932642489,0.21761658031088105,0.15544041450777202,0.07772020725388601,0.041450777202073,0.025906735751294995,1,0
353438,0.0,0.047619047619047984,0.148148148148148,0.328042328042328,0.253968253968254,0.148148148148148,0.047619047619047984,0.015873015873016,0.0,0.010582010582011,1,0
353464,0.015789473684211002,0.094736842105263,0.16315789473684195,0.247368421052632,0.3,0.110526315789474,0.036842105263158,0.026315789473684,0.0,0.005263157894737001,1,0
353496,0.0,0.016216216216216002,0.05945945945946,0.102702702702703,0.232432432432432,0.291891891891892,0.135135135135135,0.08648648648648699,0.054054054054054,0.021621621621622,1,0
353515,0.0,0.010309278350516,0.067010309278351,0.13402061855670094,0.324742268041237,0.288659793814433,0.108247422680412,0.051546391752577005,0.010309278350516,0.005154639175258,1,0
353558,0.0,0.010471204188482,0.036649214659686014,0.172774869109948,0.2984293193717281,0.272251308900524,0.15706806282722502,0.036649214659686014,0.005235602094241,0.010471204188482,1,0
353613,0.004975124378109001,0.014925373134328,0.064676616915423,0.149253731343284,0.358208955223881,0.248756218905473,0.10447761194029903,0.034825870646766004,0.009950248756219,0.009950248756219,1,0
353642,0.0,0.010204081632653,0.045918367346939014,0.153061224489796,0.31632653061224497,0.30102040816326503,0.12755102040816302,0.030612244897959,0.010204081632653,0.005102040816327,1,0
353663,0.05789473684210501,0.121052631578947,0.19473684210526296,0.29473684210526296,0.236842105263158,0.047368421052632,0.026315789473684,0.005263157894737001,0.005263157894737001,0.010526315789474,1,0
353714,0.0,0.016304347826087,0.076086956521739,0.195652173913043,0.304347826086957,0.277173913043478,0.065217391304348,0.04891304347826099,0.010869565217391,0.005434782608696,1,0
353730,0.015463917525773004,0.020618556701031,0.06185567010309299,0.21134020618556695,0.257731958762887,0.190721649484536,0.149484536082474,0.06185567010309299,0.020618556701031,0.010309278350516,1,0
353740,0.010204081632653,0.025510204081633,0.076530612244898,0.178571428571429,0.311224489795918,0.13265306122449005,0.168367346938775,0.051020408163265,0.025510204081633,0.020408163265306,1,0
353748,0.0,0.010204081632653,0.010204081632653,0.11224489795918402,0.290816326530612,0.31632653061224497,0.137755102040816,0.06632653061224501,0.040816326530612,0.01530612244898,1,0
66049,0.0,0.021621621621622,0.081081081081081,0.17297297297297304,0.275675675675676,0.24324324324324306,0.091891891891892,0.07027027027027001,0.027027027027027,0.016216216216216002,1,0
66425,0.0,0.005347593582888,0.016042780748663,0.08556149732620301,0.096256684491979,0.245989304812834,0.192513368983957,0.17647058823529396,0.080213903743316,0.101604278074866,1,0
66638,0.0,0.0,0.005376344086022,0.08602150537634401,0.18817204301075305,0.209677419354839,0.23655913978494605,0.161290322580645,0.06989247311828,0.043010752688172005,1,0
66795,0.0,0.0,0.032786885245901995,0.054644808743169015,0.16939890710382502,0.234972677595628,0.22950819672131095,0.114754098360656,0.07103825136612,0.092896174863388,1,0
66882,0.005649717514124001,0.022598870056497,0.050847457627119,0.21468926553672305,0.3446327683615819,0.225988700564972,0.090395480225989,0.022598870056497,0.016949152542373,0.005649717514124001,1,0
66925,0.0,0.015873015873016,0.021164021164021,0.063492063492064,0.22751322751322695,0.30687830687830703,0.185185185185185,0.084656084656085,0.047619047619047984,0.047619047619047984,1,0
66953,0.033707865168539,0.039325842696629,0.09550561797752803,0.247191011235955,0.32022471910112393,0.146067415730337,0.07865168539325901,0.02247191011236,0.016853932584270002,0.0,1,0
